age,education_num,hours_per_week,capital,exec_managerial,marginal_professions,other,prof_specialty,sales,tecnical_services,transport_moving,unemployed,workclass,marital_status,race,sex,target
-0.042929829084424796,-3.1414309264219225,-0.03564334460161143,-0.13368475375690722,0,0,1,0,0,0,0,0,1,0,1,0,0
-0.7028028107815691,1.1346082794612673,0.9363637256902015,-0.13368475375690722,1,0,0,0,0,0,0,0,1,1,1,0,1
-0.042929829084424796,-0.4203150681326199,1.1793654932631548,-0.13368475375690722,0,0,1,0,0,0,0,0,1,1,1,0,0
-0.40952593002728277,-0.03158423123414812,-0.03564334460161143,-0.13368475375690722,1,0,0,0,0,0,0,0,1,0,1,1,0
1.643412235252722,-0.4203150681326199,-2.9516645554770506,-0.13368475375690722,0,0,1,0,0,0,0,0,1,1,1,1,0
0.7635815929898628,0.35714660566432366,-0.03564334460161143,-0.13368475375690722,0,0,1,0,0,0,0,0,0,1,1,0,1
0.910220033367006,0.7458774425627954,-0.03564334460161143,-0.13368475375690722,1,0,0,0,0,0,0,0,1,1,1,0,1
0.2503470516698616,-0.4203150681326199,-0.44064629055653354,-0.13368475375690722,0,0,1,0,0,0,0,0,1,0,0,1,0
-1.289356572290142,-0.4203150681326199,-0.03564334460161143,-0.13368475375690722,0,1,0,0,0,0,0,0,1,0,1,0,0
-0.7028028107815691,-0.4203150681326199,-0.03564334460161143,-0.13368475375690722,0,0,0,0,0,0,0,1,1,0,1,0,0
1.1301776939327208,-0.03158423123414812,0.7743625473082327,-0.13368475375690722,0,1,0,0,0,0,0,0,1,1,1,0,0
-1.1427181319129989,-0.03158423123414812,-0.8456492365114556,-0.13368475375690722,0,0,0,0,0,0,0,0,1,0,1,1,0
0.9835392535555776,-1.5865075788280352,-0.03564334460161143,-0.13368475375690722,0,0,1,0,0,0,0,0,1,1,1,0,0
-0.7761220309701408,1.523339116359739,-0.03564334460161143,0.8512463327285992,0,0,0,1,0,0,0,0,0,1,1,1,1
-1.1427181319129989,-0.03158423123414812,-0.03564334460161143,-0.13368475375690722,0,1,0,0,0,0,0,0,1,0,1,0,0
0.3236662718584332,-0.4203150681326199,3.204380223037765,-0.13368475375690722,0,0,0,0,1,0,0,0,1,1,1,0,1
0.4703047122355764,-0.03158423123414812,0.7743625473082327,-0.13368475375690722,0,0,1,0,0,0,0,0,1,1,1,0,1
0.910220033367006,-2.3639692526249787,0.1263578337803574,-0.13368475375690722,1,0,0,0,0,0,0,0,1,1,1,0,0
-0.7028028107815691,-0.4203150681326199,0.1263578337803574,-0.13368475375690722,0,0,0,0,0,0,0,1,1,0,0,1,0
-1.1427181319129989,-0.03158423123414812,-0.03564334460161143,-0.13368475375690722,0,0,0,0,1,0,0,0,1,0,0,1,0
2.5232428775155813,1.1346082794612673,-0.8456492365114556,-0.13368475375690722,0,1,0,0,0,0,0,0,1,1,1,0,0
0.6169431526127196,-1.1977767419295635,1.1793654932631548,-0.13368475375690722,1,0,0,0,0,0,0,0,1,0,1,1,0
1.643412235252722,-0.4203150681326199,-0.27864511217456467,-0.13368475375690722,0,0,0,0,0,0,0,1,1,1,1,0,0
-0.922760471347284,0.35714660566432366,-0.03564334460161143,-0.13368475375690722,1,0,0,0,0,0,0,0,1,0,0,1,0
0.1037086112927184,-0.4203150681326199,-0.03564334460161143,-0.13368475375690722,0,1,0,0,0,0,0,0,1,1,1,0,1
-0.4828451502158544,1.1346082794612673,0.5313607797352795,-0.13368475375690722,0,0,0,0,1,0,0,0,1,1,1,0,0
0.0303893911041468,-1.5865075788280352,-0.03564334460161143,-0.13368475375690722,0,0,1,0,0,0,0,0,1,0,0,1,0
-0.40952593002728277,1.1346082794612673,-0.03564334460161143,-0.13368475375690722,0,0,0,1,0,0,0,0,0,0,1,1,0
-0.2628874896501396,-0.4203150681326199,-0.44064629055653354,-0.13368475375690722,0,1,0,0,0,0,0,0,1,1,1,0,0
0.2503470516698616,-0.4203150681326199,-0.03564334460161143,-0.13368475375690722,1,0,0,0,0,0,0,0,1,0,1,0,0
0.543623932424148,-0.03158423123414812,0.28835901216232623,-0.13368475375690722,0,0,1,0,0,0,0,0,1,1,1,0,0
-0.40952593002728277,-0.4203150681326199,-0.03564334460161143,-0.13368475375690722,0,0,0,0,0,0,0,0,1,0,1,0,0
0.6169431526127196,-2.7527000895234504,-1.6556551284212997,-0.13368475375690722,0,0,0,0,0,1,0,0,1,0,1,0,0
-0.40952593002728277,1.1346082794612673,-0.03564334460161143,-0.13368475375690722,1,0,0,0,0,0,0,0,1,1,1,0,0
-0.922760471347284,-0.4203150681326199,-0.03564334460161143,-0.13368475375690722,0,0,0,0,0,0,0,0,1,0,1,1,0
0.2503470516698616,-0.03158423123414812,-0.03564334460161143,-0.13368475375690722,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.7761220309701408,1.1346082794612673,0.7743625473082327,-0.13368475375690722,0,0,0,1,0,0,0,0,1,1,1,0,0
-0.7028028107815691,-2.7527000895234504,-0.03564334460161143,-0.13368475375690722,0,0,0,0,0,1,0,0,1,1,1,0,0
-1.5093142328558569,-0.8090459050310916,-1.6556551284212997,-0.13368475375690722,0,0,0,0,1,0,0,0,1,0,1,1,0
-0.40952593002728277,-0.03158423123414812,0.36935960135331064,-0.13368475375690722,1,0,0,0,0,0,0,0,1,1,1,0,0
-0.189568269461568,1.1346082794612673,0.28835901216232623,-0.13368475375690722,0,0,0,1,0,0,0,0,1,0,1,1,0
-0.40952593002728277,-0.4203150681326199,0.6123613689262639,0.903880359000091,0,1,0,0,0,0,0,0,1,1,1,0,1
0.1037086112927184,-0.4203150681326199,-0.03564334460161143,-0.13368475375690722,0,0,0,0,0,0,0,0,1,0,1,1,0
1.3501353544984356,2.3008007901566825,-0.03564334460161143,-0.3903768511117213,0,0,0,0,1,0,0,0,1,1,1,0,1
0.1037086112927184,-0.4203150681326199,0.36935960135331064,-0.13368475375690722,0,0,0,0,0,0,1,0,1,0,1,0,0
-0.189568269461568,-0.4203150681326199,0.7743625473082327,-0.13368475375690722,0,0,0,0,0,1,0,0,1,1,1,0,0
0.4703047122355764,1.1346082794612673,-0.03564334460161143,-0.13368475375690722,0,0,0,0,0,0,0,0,1,0,0,1,1
0.9835392535555776,1.1346082794612673,0.7743625473082327,-0.13368475375690722,1,0,0,0,0,0,0,0,1,1,1,0,0
-1.0693989117244271,-0.4203150681326199,-0.03564334460161143,-0.13368475375690722,0,0,0,0,0,1,0,0,1,0,1,0,0
-0.6294835905929976,-0.4203150681326199,-0.03564334460161143,-0.13368475375690722,0,0,0,0,0,0,0,0,1,0,1,1,0
-0.7761220309701408,-0.4203150681326199,-0.03564334460161143,-0.13368475375690722,0,0,0,0,0,0,0,1,1,0,0,0,0
0.543623932424148,2.3008007901566825,0.36935960135331064,-0.13368475375690722,0,0,0,1,0,0,0,0,1,0,1,1,0
-0.189568269461568,-0.4203150681326199,-0.03564334460161143,-0.13368475375690722,0,0,0,0,1,0,0,0,1,0,0,1,0
0.6902623728012912,-0.4203150681326199,0.7743625473082327,-0.13368475375690722,1,0,0,0,0,0,0,0,1,0,1,1,0
-0.189568269461568,0.35714660566432366,-0.03564334460161143,-0.13368475375690722,0,0,0,0,0,0,0,0,1,0,1,1,0
0.6902623728012912,-0.4203150681326199,-0.03564334460161143,-0.13368475375690722,0,0,0,0,0,0,1,0,1,1,1,0,1
-1.289356572290142,-0.03158423123414812,-2.546661609522128,-0.3656793464766367,0,0,0,0,0,1,0,0,1,0,1,1,0
-1.5093142328558569,-0.4203150681326199,-0.03564334460161143,-0.13368475375690722,0,0,0,0,0,0,0,0,1,0,1,1,0
-0.042929829084424796,1.1346082794612673,0.7743625473082327,-0.13368475375690722,0,0,0,1,0,0,0,0,1,0,1,1,1
2.01000833619558,-1.1977767419295635,-0.03564334460161143,-0.13368475375690722,0,0,0,0,0,0,0,1,1,0,0,1,0
-0.189568269461568,1.1346082794612673,1.1793654932631548,0.8512463327285992,0,1,0,0,0,0,0,0,0,1,1,0,1
-0.042929829084424796,-0.4203150681326199,-0.03564334460161143,-0.13368475375690722,0,0,0,0,0,0,1,0,1,0,1,1,0
1.2034969141212923,1.9120699532582108,1.1793654932631548,-0.13368475375690722,0,0,0,1,0,0,0,0,1,0,1,0,1
-0.8494412511587124,-0.4203150681326199,0.36935960135331064,-0.13368475375690722,0,0,1,0,0,0,0,0,1,1,1,0,1
-1.2160373521015704,0.7458774425627954,-0.03564334460161143,-0.13368475375690722,0,0,0,0,0,0,0,0,0,0,1,0,0
-0.7028028107815691,-0.03158423123414812,-0.03564334460161143,-0.13368475375690722,0,1,0,0,0,0,0,0,1,0,1,0,0
0.1037086112927184,-0.03158423123414812,-0.03564334460161143,-0.13368475375690722,1,0,0,0,0,0,0,0,1,0,1,1,0
-1.289356572290142,-0.03158423123414812,-1.6556551284212997,-0.13368475375690722,0,0,0,0,1,0,0,0,1,0,1,1,0
0.7635815929898628,-0.4203150681326199,-0.03564334460161143,-0.13368475375690722,0,0,0,0,0,0,0,0,1,0,1,1,0
-0.7028028107815691,1.1346082794612673,0.7743625473082327,-0.13368475375690722,0,0,0,1,0,0,0,0,1,1,1,1,1
-0.7761220309701408,1.1346082794612673,0.7743625473082327,-0.13368475375690722,1,0,0,0,0,0,0,0,1,0,1,0,1
-0.922760471347284,-0.4203150681326199,-0.03564334460161143,-0.13368475375690722,0,1,0,0,0,0,0,0,1,1,1,0,0
-0.40952593002728277,-0.4203150681326199,0.045357244589372986,-0.13368475375690722,0,0,0,0,0,0,0,0,1,0,1,1,0
2.4499236573270093,1.9120699532582108,-0.03564334460161143,-0.13368475375690722,0,0,0,0,0,0,0,1,1,1,1,0,1
1.4967737948755788,1.523339116359739,-0.03564334460161143,-0.13368475375690722,0,0,0,0,0,1,0,0,1,1,1,0,0
-0.1162490492729964,0.35714660566432366,-0.03564334460161143,-0.13368475375690722,0,0,0,0,0,0,0,0,1,1,1,0,0
1.276816134309864,-1.5865075788280352,-0.03564334460161143,-0.13368475375690722,0,0,0,0,0,0,0,1,1,0,1,1,0
-0.8494412511587124,-0.03158423123414812,-0.03564334460161143,-0.13368475375690722,0,0,1,0,0,0,0,0,1,0,1,0,0
0.0303893911041468,1.523339116359739,-0.03564334460161143,-0.13368475375690722,0,0,0,1,0,0,0,0,1,1,0,0,1
0.7635815929898628,1.523339116359739,3.204380223037765,-0.13368475375690722,0,0,0,1,0,0,0,0,0,0,1,1,0
-0.6294835905929976,-0.4203150681326199,-0.03564334460161143,-0.13368475375690722,0,0,0,0,1,0,0,0,1,1,0,1,0
-0.7761220309701408,-1.975238415726507,-0.03564334460161143,-0.13368475375690722,0,1,0,0,0,0,0,0,1,1,0,1,0
-0.9960796915358556,1.1346082794612673,-0.03564334460161143,-0.13368475375690722,0,1,0,0,0,0,0,0,0,0,1,0,0
-1.5093142328558569,-1.5865075788280352,-0.03564334460161143,-0.13368475375690722,0,0,0,0,0,1,0,0,1,0,1,0,0
-0.9960796915358556,0.7458774425627954,-1.1696515932753933,-0.13368475375690722,0,1,0,0,0,0,0,0,1,0,1,0,0
-0.189568269461568,-0.03158423123414812,-0.03564334460161143,-0.13368475375690722,0,0,0,0,0,1,0,0,1,0,1,0,0
0.9835392535555776,-0.4203150681326199,-0.03564334460161143,-0.13368475375690722,0,0,0,0,0,1,0,0,1,1,1,0,1
-1.3626757924787136,-0.8090459050310916,-0.03564334460161143,-0.3498891385951891,0,0,0,0,0,0,0,1,1,0,0,0,0
-0.9960796915358556,-0.4203150681326199,-0.03564334460161143,-0.13368475375690722,0,0,1,0,0,0,0,0,1,0,1,0,0
-0.922760471347284,1.1346082794612673,-0.03564334460161143,-0.13368475375690722,0,0,0,1,0,0,0,0,1,0,1,0,0
0.8369008131784343,1.1346082794612673,-1.6556551284212997,-0.4596108395149914,1,0,0,0,0,0,0,0,1,1,1,1,1
0.6902623728012912,0.7458774425627954,-0.03564334460161143,-0.13368475375690722,1,0,0,0,0,0,0,0,1,1,1,0,1
0.0303893911041468,-0.4203150681326199,-0.03564334460161143,-0.13368475375690722,0,1,0,0,0,0,0,0,1,1,1,0,0
-0.6294835905929976,1.1346082794612673,-0.03564334460161143,-0.13368475375690722,0,0,0,1,0,0,0,0,0,1,1,0,0
-0.922760471347284,-0.4203150681326199,1.5843684392180768,-0.13368475375690722,0,0,1,0,0,0,0,0,1,1,1,0,0
-0.189568269461568,-0.03158423123414812,-0.03564334460161143,-0.3883524654858947,0,0,1,0,0,0,0,0,1,1,1,0,1
0.7635815929898628,2.3008007901566825,1.5843684392180768,-0.13368475375690722,0,0,0,0,1,0,0,0,1,1,1,0,0
-0.3362067098387112,1.1346082794612673,1.5843684392180768,-0.13368475375690722,0,0,0,1,0,0,0,0,0,1,1,0,0
-0.7761220309701408,-0.4203150681326199,0.6123613689262639,-0.13368475375690722,0,0,1,0,0,0,0,0,1,0,0,0,0
-0.7761220309701408,-0.4203150681326199,-0.03564334460161143,-0.13368475375690722,0,0,1,0,0,0,0,0,1,0,1,0,0
0.2503470516698616,-0.03158423123414812,-0.03564334460161143,0.903880359000091,0,0,1,0,0,0,0,0,1,1,1,0,1
-0.922760471347284,-0.4203150681326199,-0.03564334460161143,-0.13368475375690722,0,0,1,0,0,0,0,0,1,1,1,0,0
1.1301776939327208,-0.4203150681326199,-0.03564334460161143,-0.13368475375690722,0,0,1,0,0,0,0,0,1,1,0,0,1
2.01000833619558,-1.975238415726507,-0.03564334460161143,-0.13368475375690722,0,0,0,0,0,0,0,1,1,1,1,0,0
1.643412235252722,-0.4203150681326199,1.017364314881186,-0.13368475375690722,0,0,0,0,1,0,0,0,1,1,1,0,0
0.4703047122355764,1.9120699532582108,-0.8456492365114556,-0.13368475375690722,0,0,0,1,0,0,0,0,1,0,1,0,1
-0.7028028107815691,1.1346082794612673,-0.44064629055653354,-0.13368475375690722,0,0,0,0,0,0,0,0,1,0,1,1,0
2.596562097704153,-0.4203150681326199,-1.9796574851852373,-0.13368475375690722,0,1,0,0,0,0,0,0,1,0,1,1,0
1.643412235252722,-0.4203150681326199,-0.03564334460161143,-0.13368475375690722,0,0,0,1,0,0,0,0,0,0,1,1,0
-0.8494412511587124,-0.03158423123414812,-1.4936539500393309,-0.13368475375690722,0,0,0,0,1,0,0,0,1,0,1,0,0
1.056858473744149,1.1346082794612673,-0.03564334460161143,-0.13368475375690722,0,0,0,1,0,0,0,0,0,1,1,0,1
1.3501353544984356,-0.4203150681326199,-0.03564334460161143,-0.13368475375690722,0,1,0,0,0,0,0,0,1,1,0,0,0
0.17702783148129,-0.03158423123414812,-0.03564334460161143,-0.13368475375690722,0,0,1,0,0,0,0,0,1,1,1,0,0
0.4703047122355764,1.1346082794612673,0.7743625473082327,-0.13368475375690722,0,0,0,1,0,0,0,0,1,1,1,0,0
0.3236662718584332,-0.4203150681326199,-0.03564334460161143,-0.13368475375690722,0,0,0,0,1,0,0,0,1,1,1,0,0
-0.922760471347284,1.1346082794612673,-0.03564334460161143,-0.40049877924085436,0,0,0,0,0,0,0,1,1,1,1,1,1
-0.7028028107815691,-0.4203150681326199,-1.2506521824663777,-0.13368475375690722,0,0,1,0,0,0,0,0,1,1,0,0,0
1.9366891160070083,-2.3639692526249787,-1.6556551284212997,-0.13368475375690722,0,0,0,0,0,0,0,1,1,1,1,0,0
0.17702783148129,1.1346082794612673,-0.03564334460161143,-0.13368475375690722,1,0,0,0,0,0,0,0,1,1,1,1,0
-0.556164370404426,1.1346082794612673,-0.03564334460161143,-0.13368475375690722,0,0,0,1,0,0,0,0,0,0,1,0,0
0.8369008131784343,-0.4203150681326199,-0.03564334460161143,-0.13368475375690722,0,0,0,0,0,1,0,0,1,0,1,1,0
0.9835392535555776,-0.4203150681326199,1.5843684392180768,-0.13368475375690722,0,0,0,0,1,0,0,0,1,1,1,0,1
-1.5093142328558569,-0.4203150681326199,1.5843684392180768,-0.13368475375690722,0,0,0,0,0,0,1,0,1,0,1,0,0
-0.922760471347284,-2.3639692526249787,-0.8456492365114556,-0.13368475375690722,0,0,1,0,0,0,0,0,1,0,0,1,0
1.3501353544984356,-0.4203150681326199,-0.03564334460161143,-0.13368475375690722,0,0,1,0,0,0,0,0,1,1,1,0,0
1.790050675629865,-0.03158423123414812,-0.03564334460161143,-0.3685134863527939,0,0,0,0,0,0,0,0,0,1,1,0,0
-0.7028028107815691,-0.4203150681326199,-0.03564334460161143,-0.13368475375690722,0,0,0,0,0,0,0,0,1,0,1,0,0
-0.4828451502158544,1.1346082794612673,-0.03564334460161143,0.903880359000091,0,0,0,1,0,0,0,0,1,1,1,0,1
-0.3362067098387112,-0.4203150681326199,-0.03564334460161143,-0.13368475375690722,0,0,0,0,0,1,0,0,1,1,1,0,1
0.3236662718584332,-0.4203150681326199,1.422367260836108,-0.13368475375690722,0,0,0,0,0,0,0,0,1,0,1,1,0
0.0303893911041468,-0.03158423123414812,-0.03564334460161143,-0.13368475375690722,0,0,0,0,0,1,0,0,1,1,1,0,1
-0.7761220309701408,-0.4203150681326199,0.36935960135331064,-0.13368475375690722,0,0,0,0,0,1,0,0,1,0,1,0,0
-0.4828451502158544,1.1346082794612673,-0.03564334460161143,-0.13368475375690722,0,0,0,0,0,0,0,0,1,0,1,1,0
-0.7761220309701408,1.9120699532582108,4.01438611494761,-0.13368475375690722,0,0,0,1,0,0,0,0,0,0,1,0,0
0.1037086112927184,-0.03158423123414812,0.7743625473082327,0.45824560323479335,0,0,0,0,0,1,0,0,1,1,1,0,1
-0.9960796915358556,1.1346082794612673,1.5843684392180768,-0.13368475375690722,0,0,0,0,0,1,0,0,1,0,1,0,1
1.1301776939327208,1.523339116359739,0.7743625473082327,-0.13368475375690722,0,0,0,1,0,0,0,0,0,1,1,0,1
0.6902623728012912,1.1346082794612673,2.394374331127921,-0.13368475375690722,0,1,0,0,0,0,0,0,1,1,1,0,1
0.910220033367006,-0.03158423123414812,-0.3596457013655491,-0.13368475375690722,1,0,0,0,0,0,0,0,1,0,1,1,0
2.0833275563841513,-2.3639692526249787,-0.44064629055653354,-0.13368475375690722,0,0,0,0,0,0,1,0,0,1,1,0,0
-1.5826334530444284,-1.5865075788280352,-1.331652771657362,-0.13368475375690722,0,0,0,0,1,0,0,0,1,0,1,1,0
-1.0693989117244271,-0.03158423123414812,-0.03564334460161143,-0.13368475375690722,0,0,1,0,0,0,0,0,0,0,1,0,0
-0.9960796915358556,-0.4203150681326199,-0.03564334460161143,-0.13368475375690722,0,1,0,0,0,0,0,0,1,1,1,0,0
2.1566467765727233,-0.4203150681326199,-1.2506521824663777,-0.13368475375690722,0,0,0,0,0,0,0,1,1,1,1,1,0
1.1301776939327208,-0.03158423123414812,0.5313607797352795,-0.13368475375690722,0,0,1,0,0,0,0,0,1,0,1,1,0
-0.4828451502158544,-0.4203150681326199,-0.03564334460161143,-0.13368475375690722,0,0,0,1,0,0,0,0,1,0,1,1,0
1.643412235252722,-0.03158423123414812,-0.03564334460161143,-0.13368475375690722,0,0,0,0,0,0,0,1,1,0,1,1,0
0.17702783148129,-0.4203150681326199,-0.03564334460161143,-0.13368475375690722,0,0,0,0,0,0,0,0,0,0,1,0,0
1.056858473744149,-0.4203150681326199,-0.03564334460161143,-0.13368475375690722,0,0,1,0,0,0,0,0,1,0,1,1,0
0.4703047122355764,0.35714660566432366,-0.6836480581294868,-0.13368475375690722,0,0,0,1,0,0,0,0,1,0,1,1,0
1.8633698958184368,-2.3639692526249787,-2.9516645554770506,-0.13368475375690722,0,0,0,0,0,0,0,1,1,0,1,1,0
0.910220033367006,-0.4203150681326199,-0.03564334460161143,-0.13368475375690722,0,0,0,0,0,1,0,0,1,1,1,0,1
0.17702783148129,1.523339116359739,1.5843684392180768,0.8512463327285992,0,0,0,1,0,0,0,0,0,1,1,0,1
0.1037086112927184,0.35714660566432366,1.989371385172999,-0.13368475375690722,0,0,0,1,0,0,0,0,0,1,1,1,1
-0.8494412511587124,-0.4203150681326199,-0.03564334460161143,-0.13368475375690722,0,1,0,0,0,0,0,0,1,0,1,0,0
0.17702783148129,1.1346082794612673,-0.44064629055653354,0.28509315270575736,0,0,0,0,0,0,0,0,1,1,0,0,1
0.910220033367006,1.1346082794612673,1.5843684392180768,-0.13368475375690722,1,0,0,0,0,0,0,0,1,1,1,0,1
-0.189568269461568,-0.03158423123414812,-0.03564334460161143,-0.13368475375690722,0,0,0,0,0,0,0,0,1,0,1,1,0
-0.3362067098387112,-0.4203150681326199,1.1793654932631548,-0.13368475375690722,0,1,0,0,0,0,0,0,1,0,1,0,0
0.3236662718584332,-0.4203150681326199,-0.03564334460161143,-0.13368475375690722,0,0,0,0,0,0,0,0,1,1,1,0,0
1.643412235252722,-0.4203150681326199,-1.6556551284212997,-0.13368475375690722,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.556164370404426,-1.5865075788280352,-0.03564334460161143,-0.13368475375690722,0,0,0,0,0,0,1,0,1,0,1,0,0
-0.3362067098387112,-0.4203150681326199,1.989371385172999,-0.13368475375690722,0,0,0,0,1,0,0,0,1,1,1,0,1
0.3236662718584332,-0.4203150681326199,4.743391417666469,-0.3903768511117213,0,0,1,0,0,0,0,0,1,1,1,0,1
0.9835392535555776,-0.8090459050310916,-0.03564334460161143,-0.13368475375690722,0,0,1,0,0,0,0,0,1,1,1,0,0
-1.5093142328558569,-1.1977767419295635,-1.6556551284212997,-0.13368475375690722,0,0,1,0,0,0,0,0,1,0,1,1,0
-0.1162490492729964,-0.03158423123414812,-0.03564334460161143,-0.13368475375690722,0,0,0,1,0,0,0,0,0,1,1,0,1
1.5700930150641503,-0.4203150681326199,-0.03564334460161143,-0.13368475375690722,0,0,0,0,0,0,0,0,1,1,1,0,0
0.6169431526127196,-0.03158423123414812,-1.2506521824663777,-0.13368475375690722,0,0,0,0,0,0,1,0,1,0,1,1,0
-1.289356572290142,-0.03158423123414812,-0.8456492365114556,-0.13368475375690722,0,0,0,0,0,0,0,0,1,0,1,0,0
-0.3362067098387112,1.1346082794612673,1.1793654932631548,0.903880359000091,1,0,0,0,0,0,0,0,1,1,1,0,1
-0.7761220309701408,-0.4203150681326199,0.9363637256902015,-0.3686484453945157,0,0,1,0,0,0,0,0,1,0,1,1,0
0.1037086112927184,0.35714660566432366,-0.03564334460161143,-0.13368475375690722,0,1,0,0,0,0,0,0,0,1,1,0,1
-0.922760471347284,0.7458774425627954,-0.03564334460161143,-0.13368475375690722,0,0,1,0,0,0,0,0,1,0,1,0,0
0.6902623728012912,-0.03158423123414812,-0.03564334460161143,-0.13368475375690722,0,0,1,0,0,0,0,0,1,0,0,1,0
0.543623932424148,-0.03158423123414812,-0.03564334460161143,-0.13368475375690722,0,1,0,0,0,0,0,0,1,1,1,0,0
1.423454574687007,-0.03158423123414812,0.6123613689262639,-0.13368475375690722,0,0,0,0,1,0,0,0,1,1,1,0,0
-0.4828451502158544,-0.4203150681326199,-0.03564334460161143,-0.13368475375690722,0,0,1,0,0,0,0,0,1,0,1,0,0
3.7696696207212983,-0.4203150681326199,-0.03564334460161143,-0.13368475375690722,0,0,0,0,0,0,0,1,1,1,1,0,1
-0.042929829084424796,-0.03158423123414812,-0.03564334460161143,-0.13368475375690722,0,0,1,0,0,0,0,0,1,1,0,0,1
-1.3626757924787136,0.7458774425627954,-1.6556551284212997,-0.13368475375690722,0,0,0,0,0,0,0,1,1,0,1,0,0
0.3236662718584332,-0.03158423123414812,4.743391417666469,-0.13368475375690722,0,1,0,0,0,0,0,0,1,1,1,0,0
-1.5826334530444284,-1.1977767419295635,-2.303659841949175,-0.13368475375690722,0,1,0,0,0,0,0,0,1,0,1,1,0
-0.189568269461568,-0.8090459050310916,0.36935960135331064,-0.13368475375690722,0,0,0,0,0,0,1,0,1,0,0,0,0
-0.189568269461568,-0.4203150681326199,-0.03564334460161143,0.5428649223943457,0,0,1,0,0,0,0,0,1,1,1,0,0
-0.6294835905929976,-0.4203150681326199,2.394374331127921,0.28509315270575736,0,0,0,0,0,0,1,0,1,1,1,0,1
0.4703047122355764,-0.4203150681326199,-0.03564334460161143,-0.13368475375690722,0,0,1,0,0,0,0,0,1,1,1,0,0
0.910220033367006,-0.4203150681326199,0.7743625473082327,-0.13368475375690722,0,0,0,0,0,0,1,0,1,1,1,0,0
-0.7028028107815691,-0.03158423123414812,0.6123613689262639,-0.13368475375690722,1,0,0,0,0,0,0,0,1,1,1,0,0
-0.2628874896501396,0.35714660566432366,1.989371385172999,-0.13368475375690722,0,1,0,0,0,0,0,0,1,0,1,0,0
-1.4359950126672851,-0.03158423123414812,-1.6556551284212997,-0.13368475375690722,0,0,0,0,1,0,0,0,1,0,1,1,0
1.276816134309864,-1.975238415726507,-0.03564334460161143,-0.13368475375690722,0,0,0,0,1,0,0,0,1,1,1,0,0
1.8633698958184368,-0.03158423123414812,-2.9516645554770506,-0.13368475375690722,0,0,0,0,0,0,0,1,1,0,1,0,0
1.7167314554412936,-0.4203150681326199,-0.03564334460161143,-0.13368475375690722,0,0,0,0,0,0,0,1,1,0,1,0,0
-1.0693989117244271,-0.4203150681326199,-1.331652771657362,-0.13368475375690722,0,0,0,0,0,1,0,0,1,1,1,1,0
-0.40952593002728277,0.7458774425627954,-0.03564334460161143,-0.13368475375690722,0,1,0,0,0,0,0,0,1,1,1,0,0
0.3236662718584332,1.1346082794612673,-0.44064629055653354,-0.13368475375690722,0,0,0,0,1,0,0,0,1,0,0,1,1
-1.2160373521015704,-0.03158423123414812,0.36935960135331064,-0.13368475375690722,0,0,1,0,0,0,0,0,0,0,1,0,0
0.3969854920470048,-0.03158423123414812,1.1793654932631548,-0.13368475375690722,0,0,1,0,0,0,0,0,1,0,0,0,0
-0.1162490492729964,-0.4203150681326199,0.7743625473082327,-0.13368475375690722,0,0,1,0,0,0,0,0,1,0,1,0,0
-0.3362067098387112,-0.03158423123414812,2.799377277082843,-0.13368475375690722,0,0,0,0,1,0,0,0,1,0,1,0,0
0.3236662718584332,0.35714660566432366,0.36935960135331064,-0.13368475375690722,0,0,0,0,1,0,0,0,1,0,1,1,0
0.0303893911041468,-0.4203150681326199,-0.03564334460161143,-0.13368475375690722,0,0,0,0,0,0,0,0,1,0,1,1,0
-0.6294835905929976,-0.03158423123414812,-0.6836480581294868,-0.13368475375690722,0,1,0,0,0,0,0,0,1,1,1,0,0
1.423454574687007,-2.3639692526249787,-0.6026474689385023,-0.13368475375690722,0,1,0,0,0,0,0,0,1,0,1,1,0
-0.556164370404426,-0.03158423123414812,-2.4656610203311438,-0.13368475375690722,0,0,0,0,0,0,0,1,1,1,1,1,0
0.4703047122355764,-0.4203150681326199,-0.44064629055653354,-0.13368475375690722,0,0,0,0,0,0,0,0,0,0,1,1,0
-0.6294835905929976,-0.03158423123414812,-0.03564334460161143,-0.13368475375690722,0,0,0,0,0,0,0,0,1,0,0,1,0
