age,education_num,hours_per_week,capital,exec_managerial,marginal_professions,other,prof_specialty,sales,tecnical_services,transport_moving,unemployed,workclass,marital_status,race,sex,target
0.6169431526127196,1.1346082794612673,-0.0356433446016114,-0.1336847537569072,0,0,1,0,0,0,0,0,1,0,1,1,0
-0.1162490492729964,-0.0315842312341481,-0.0356433446016114,-0.1336847537569072,0,0,1,0,0,0,0,0,0,1,1,0,0
-1.3626757924787136,-0.4203150681326199,-0.0356433446016114,-0.1336847537569072,0,1,0,0,0,0,0,0,1,1,0,0,0
-0.3362067098387112,-0.0315842312341481,-0.0356433446016114,-0.1336847537569072,0,0,1,0,0,0,0,0,1,1,1,0,1
1.056858473744149,1.1346082794612673,-0.4406462905565335,-0.1336847537569072,0,0,0,1,0,0,0,0,0,1,0,0,0
-1.3626757924787136,1.523339116359739,-1.2506521824663777,-0.1336847537569072,1,0,0,0,0,0,0,0,1,0,1,0,0
-0.4828451502158544,0.7458774425627954,0.3693596013533106,-0.1336847537569072,0,0,0,1,0,0,0,0,1,1,1,0,1
-0.4828451502158544,-0.4203150681326199,1.5843684392180768,-0.1336847537569072,0,0,1,0,0,0,0,0,1,0,1,1,0
0.3236662718584332,1.1346082794612673,0.3693596013533106,-0.1336847537569072,0,0,0,1,0,0,0,0,0,1,1,1,1
-0.9960796915358556,-0.0315842312341481,-0.0356433446016114,-0.1336847537569072,0,0,1,0,0,0,0,0,1,0,1,0,0
0.7635815929898628,-2.7527000895234504,-0.0356433446016114,-0.1336847537569072,0,0,1,0,0,0,0,0,1,1,1,0,0
0.543623932424148,1.1346082794612673,0.9363637256902017,-0.1336847537569072,0,0,0,0,1,0,0,0,1,1,1,0,0
-0.4095259300272827,-3.1414309264219225,-0.0356433446016114,-0.1336847537569072,0,1,0,0,0,0,0,0,1,0,1,1,0
-0.7028028107815691,2.3008007901566825,-0.4406462905565335,-0.1336847537569072,0,0,0,1,0,0,0,0,1,1,1,0,1
-1.4359950126672851,-0.4203150681326199,-1.2506521824663777,-0.1336847537569072,0,0,0,0,1,0,0,0,1,1,1,1,0
-1.5826334530444284,-1.1977767419295635,-1.979657485185237,-0.1336847537569072,0,1,0,0,0,0,0,0,1,0,1,0,0
0.17702783148129,-0.0315842312341481,0.7743625473082327,-0.1336847537569072,0,0,0,0,1,0,0,0,1,1,1,0,1
1.790050675629865,1.1346082794612673,-0.0356433446016114,-0.1336847537569072,0,0,0,1,0,0,0,0,0,1,1,0,1
-1.5826334530444284,-1.1977767419295635,-1.6556551284212997,-0.1336847537569072,0,0,0,0,0,0,0,1,1,0,1,1,0
-0.189568269461568,1.1346082794612673,-0.0356433446016114,1.7670783898525573,0,0,0,1,0,0,0,0,1,0,1,0,1
-0.4828451502158544,-0.4203150681326199,-0.4406462905565335,0.2680883134488138,0,0,0,0,0,0,0,0,1,0,0,1,0
-0.189568269461568,1.1346082794612673,-0.0356433446016114,-0.3883524654858947,1,0,0,0,0,0,0,0,1,1,1,0,1
1.423454574687007,-1.5865075788280352,-0.0356433446016114,0.5651331642784384,0,0,1,0,0,0,0,0,1,1,1,0,1
0.17702783148129,1.523339116359739,-0.0356433446016114,-0.1336847537569072,1,0,0,0,0,0,0,0,0,1,1,0,1
0.1037086112927184,1.523339116359739,0.7743625473082327,-0.1336847537569072,1,0,0,0,0,0,0,0,1,1,1,0,1
0.9835392535555776,1.1346082794612673,0.7743625473082327,-0.1336847537569072,0,0,1,0,0,0,0,0,1,1,1,0,1
0.3969854920470048,1.9120699532582108,0.7743625473082327,13.362084459378767,0,0,0,1,0,0,0,0,1,1,1,0,1
-0.9960796915358556,-0.4203150681326199,-0.0356433446016114,-0.1336847537569072,0,0,0,0,0,0,0,0,1,0,0,1,0
-0.4828451502158544,1.1346082794612673,0.6123613689262639,1.69501026157313,1,0,0,0,0,0,0,0,1,0,1,0,1
-1.289356572290142,-1.975238415726507,-0.0356433446016114,-0.1336847537569072,0,0,0,0,0,0,1,0,1,0,1,0,0
0.543623932424148,-0.4203150681326199,1.5843684392180768,-0.1336847537569072,0,0,0,0,1,0,0,0,1,1,0,0,1
0.910220033367006,0.7458774425627954,-0.0356433446016114,-0.1336847537569072,0,0,0,0,1,0,0,0,1,1,1,0,1
-0.4828451502158544,-0.0315842312341481,-0.0356433446016114,0.3338133667673177,0,0,0,0,0,1,0,0,1,1,1,0,0
-0.922760471347284,1.1346082794612673,-0.0356433446016114,-0.1336847537569072,1,0,0,0,0,0,0,0,1,0,1,1,0
0.2503470516698616,-0.4203150681326199,-0.0356433446016114,-0.1336847537569072,0,0,1,0,0,0,0,0,1,0,1,0,0
0.6902623728012912,-0.8090459050310916,0.7743625473082327,-0.1336847537569072,0,1,0,0,0,0,0,0,1,0,1,1,0
1.423454574687007,-0.0315842312341481,-0.0356433446016114,13.362084459378767,0,0,0,0,0,0,0,1,1,1,1,0,1
0.8369008131784343,1.523339116359739,1.5843684392180768,-0.1336847537569072,0,0,0,0,0,0,0,1,1,1,1,0,1
1.423454574687007,1.523339116359739,-1.331652771657362,-0.1336847537569072,0,0,0,0,0,0,0,0,1,0,1,1,1
0.1037086112927184,-0.4203150681326199,0.1263578337803574,-0.1336847537569072,0,1,0,0,0,0,0,0,0,0,1,0,0
-0.189568269461568,-0.4203150681326199,0.7743625473082327,-0.1336847537569072,0,0,0,0,0,1,0,0,1,0,1,0,0
1.4967737948755788,-1.5865075788280352,-0.0356433446016114,-0.1336847537569072,0,0,0,0,0,1,0,0,1,0,1,1,0
-0.6294835905929976,-0.4203150681326199,-0.0356433446016114,-0.1336847537569072,0,1,0,0,0,0,0,0,0,1,1,0,1
0.3236662718584332,1.1346082794612673,0.3693596013533106,-0.3447606950097617,1,0,0,0,0,0,0,0,1,0,1,0,1
1.3501353544984356,-0.0315842312341481,-2.465661020331144,-0.0535190829741734,1,0,0,0,0,0,0,0,1,0,1,1,0
0.6902623728012912,-0.4203150681326199,-0.1976445229835802,0.8512463327285992,1,0,0,0,0,0,0,0,0,1,0,0,1
-0.3362067098387112,1.1346082794612673,1.1793654932631548,-0.1336847537569072,0,0,0,1,0,0,0,0,1,1,1,0,1
0.1037086112927184,-0.0315842312341481,0.2883590121623262,-0.1336847537569072,0,0,1,0,0,0,0,0,1,1,1,0,0
1.276816134309864,-0.4203150681326199,-2.95166455547705,-0.1336847537569072,0,0,0,0,1,0,0,0,1,1,1,1,0
0.4703047122355764,-0.4203150681326199,3.204380223037765,1.8939398890710248,0,0,0,0,1,0,0,0,1,1,1,0,1
0.0303893911041468,-0.4203150681326199,1.1793654932631548,-0.1336847537569072,0,0,0,0,0,0,1,0,1,1,1,0,1
0.9835392535555776,-0.4203150681326199,-0.0356433446016114,-0.1336847537569072,0,0,1,0,0,0,0,0,1,0,1,0,0
0.17702783148129,1.9120699532582108,0.3693596013533106,-0.4596108395149914,0,0,0,1,0,0,0,0,0,1,1,0,1
1.5700930150641503,-0.4203150681326199,-0.0356433446016114,-0.1336847537569072,0,1,0,0,0,0,0,0,1,0,1,0,0
-1.4359950126672851,-0.4203150681326199,-2.0606580743762217,-0.1336847537569072,0,0,1,0,0,0,0,0,1,0,1,1,0
0.3236662718584332,-0.4203150681326199,-0.0356433446016114,-0.1336847537569072,0,0,0,0,0,0,0,1,1,0,1,1,0
-0.7761220309701408,-0.0315842312341481,-0.0356433446016114,-0.1336847537569072,0,1,0,0,0,0,0,0,1,1,1,0,0
-0.1162490492729964,-0.0315842312341481,-0.0356433446016114,-0.1336847537569072,0,0,0,0,0,0,0,0,0,0,0,1,0
-1.0693989117244271,-1.5865075788280352,0.6933619581172483,-0.1336847537569072,0,0,0,0,1,0,0,0,1,0,1,0,0
0.6902623728012912,0.3571466056643236,-0.0356433446016114,-0.1336847537569072,0,0,0,0,1,0,0,0,1,1,1,0,1
1.3501353544984356,-3.1414309264219225,-0.4406462905565335,-0.1336847537569072,0,0,0,0,1,0,0,0,1,1,1,0,0
-0.9960796915358556,-0.0315842312341481,-0.0356433446016114,0.2850931527057573,0,0,0,0,0,0,0,0,1,1,0,1,1
-0.1162490492729964,-0.0315842312341481,1.5843684392180768,-0.1336847537569072,1,0,0,0,0,0,0,0,1,1,1,0,1
-1.289356572290142,-0.4203150681326199,-0.0356433446016114,-0.1336847537569072,0,0,0,0,0,0,0,0,1,0,1,1,0
0.4703047122355764,-0.0315842312341481,-0.0356433446016114,0.4938747902493416,0,0,0,0,1,0,0,0,1,0,1,0,0
0.6902623728012912,-0.4203150681326199,1.5843684392180768,-0.1336847537569072,0,0,1,0,0,0,0,0,1,1,1,0,1
0.3236662718584332,-0.0315842312341481,1.5843684392180768,-0.1336847537569072,0,0,0,0,0,0,1,0,1,1,1,0,1
0.7635815929898628,1.523339116359739,0.7743625473082327,-0.1336847537569072,1,0,0,0,0,0,0,0,1,1,1,0,1
0.0303893911041468,-0.4203150681326199,0.7743625473082327,-0.1336847537569072,0,0,0,0,1,0,0,0,1,1,1,0,1
1.276816134309864,1.1346082794612673,-0.0356433446016114,0.903880359000091,1,0,0,0,0,0,0,0,0,1,1,0,1
-1.3626757924787136,-1.975238415726507,-0.0356433446016114,-0.1336847537569072,0,0,0,0,0,0,0,1,1,0,1,0,0
0.8369008131784343,-0.0315842312341481,0.7743625473082327,-0.1336847537569072,1,0,0,0,0,0,0,0,1,1,1,0,1
0.910220033367006,1.1346082794612673,-0.0356433446016114,-0.1336847537569072,0,0,0,0,1,0,0,0,1,1,1,0,1
-0.6294835905929976,1.1346082794612673,0.1263578337803574,-0.1336847537569072,1,0,0,0,0,0,0,0,1,1,0,0,1
0.2503470516698616,-0.4203150681326199,-0.0356433446016114,-0.1336847537569072,1,0,0,0,0,0,0,0,1,0,1,1,1
0.3969854920470048,-0.4203150681326199,-0.1976445229835802,-0.1336847537569072,0,0,0,0,0,0,0,0,1,1,1,1,0
-1.2160373521015704,-0.4203150681326199,-0.6026474689385023,-0.1336847537569072,0,0,0,0,1,0,0,0,1,0,1,1,0
0.3969854920470048,-0.4203150681326199,1.989371385172999,-0.1336847537569072,0,0,0,0,0,0,1,0,1,1,1,0,1
-0.0429298290844247,1.1346082794612673,-0.0356433446016114,1.8939398890710248,0,0,0,1,0,0,0,0,1,1,1,1,1
0.910220033367006,-0.4203150681326199,0.7743625473082327,-0.1336847537569072,0,0,0,0,1,0,0,0,1,1,1,0,0
-1.0693989117244271,-0.4203150681326199,0.2883590121623262,-0.1336847537569072,0,0,1,0,0,0,0,0,1,1,1,0,0
1.7167314554412936,-0.0315842312341481,-0.0356433446016114,-0.1336847537569072,0,0,0,0,1,0,0,0,1,1,1,0,1
0.4703047122355764,-1.975238415726507,-0.0356433446016114,0.5651331642784384,0,0,0,0,0,0,0,0,1,1,0,0,1
0.7635815929898628,-0.4203150681326199,0.3693596013533106,0.903880359000091,0,0,1,0,0,0,0,0,1,1,1,0,1
-1.0693989117244271,-0.4203150681326199,-0.0356433446016114,-0.1336847537569072,1,0,0,0,0,0,0,0,1,0,1,0,0
2.01000833619558,-0.4203150681326199,-0.0356433446016114,0.0564725360290722,0,1,0,0,0,0,0,0,1,1,1,0,0
0.1037086112927184,-0.4203150681326199,-1.4936539500393309,-0.1336847537569072,0,0,0,0,0,0,0,0,0,0,1,1,0
-0.9960796915358556,1.1346082794612673,-0.0356433446016114,-0.3686484453945157,0,0,0,1,0,0,0,0,1,0,1,0,0
0.6169431526127196,1.9120699532582108,-0.0356433446016114,13.362084459378767,1,0,0,0,0,0,0,0,1,1,1,0,1
-0.4095259300272827,-0.4203150681326199,-0.0356433446016114,-0.1336847537569072,0,1,0,0,0,0,0,0,1,0,1,0,0
-0.2628874896501396,-0.0315842312341481,0.7743625473082327,-0.1336847537569072,0,0,0,0,0,0,0,0,1,1,1,0,1
-0.3362067098387112,-0.0315842312341481,-1.6556551284212997,-0.1336847537569072,0,1,0,0,0,0,0,0,1,0,1,0,0
0.1037086112927184,-0.4203150681326199,0.3693596013533106,-0.1336847537569072,1,0,0,0,0,0,0,0,1,1,1,0,1
2.083327556384152,-2.3639692526249787,-0.0356433446016114,-0.1336847537569072,0,0,0,0,0,0,0,1,1,1,1,0,0
1.4967737948755788,1.9120699532582108,0.7743625473082327,1.8939398890710248,0,0,0,0,0,0,1,0,1,1,0,0,1
0.1037086112927184,1.523339116359739,-1.331652771657362,1.8939398890710248,0,0,0,1,0,0,0,0,1,1,1,1,1
1.3501353544984356,1.523339116359739,-0.0356433446016114,-0.1336847537569072,1,0,0,0,0,0,0,0,1,0,1,0,1
-0.3362067098387112,-0.0315842312341481,-0.0356433446016114,-0.1336847537569072,0,0,0,0,0,0,0,0,1,1,1,0,1
0.910220033367006,-0.4203150681326199,-0.0356433446016114,-0.1336847537569072,0,0,0,0,0,1,0,0,1,1,1,0,0
1.1301776939327208,1.523339116359739,0.3693596013533106,-0.1336847537569072,0,0,0,1,0,0,0,0,0,0,1,1,1
-0.9960796915358556,-0.0315842312341481,-0.0356433446016114,-0.1336847537569072,0,1,0,0,0,0,0,0,0,0,1,0,0
0.3236662718584332,-0.4203150681326199,-0.0356433446016114,-0.1336847537569072,0,0,0,0,0,1,0,0,0,0,1,1,0
1.8633698958184368,-0.4203150681326199,-0.0356433446016114,-0.1336847537569072,0,0,0,0,0,1,0,0,1,1,1,0,0
2.3032852169498663,-0.0315842312341481,-1.6556551284212997,-0.1336847537569072,0,0,0,0,0,1,0,0,1,1,1,0,0
-0.6294835905929976,-0.4203150681326199,-0.0356433446016114,-0.1336847537569072,0,0,0,0,0,0,0,0,0,1,1,0,1
0.543623932424148,-0.4203150681326199,1.2603660824541392,-0.1336847537569072,0,1,0,0,0,0,0,0,1,1,1,0,1
-0.7761220309701408,0.7458774425627954,-0.0356433446016114,-0.1336847537569072,0,0,0,0,0,0,0,1,1,0,1,0,0
-0.0429298290844247,1.1346082794612673,1.8273702067910305,-0.1336847537569072,1,0,0,0,0,0,0,0,1,1,1,0,1
1.4967737948755788,-0.4203150681326199,-0.0356433446016114,-0.1336847537569072,0,0,0,0,0,0,1,0,1,1,1,0,1
-0.0429298290844247,1.1346082794612673,1.1793654932631548,-0.1336847537569072,1,0,0,0,0,0,0,0,1,0,1,0,1
-0.0429298290844247,-0.0315842312341481,-0.0356433446016114,-0.1336847537569072,0,0,0,0,1,0,0,0,1,1,1,1,1
-0.556164370404426,-0.4203150681326199,-0.0356433446016114,-0.1336847537569072,0,0,1,0,0,0,0,0,1,1,0,0,0
-1.289356572290142,-0.0315842312341481,-0.0356433446016114,-0.1336847537569072,0,1,0,0,0,0,0,0,1,0,1,0,0
-0.7028028107815691,-0.0315842312341481,-0.0356433446016114,-0.1336847537569072,0,1,0,0,0,0,0,0,1,1,1,0,1
0.6169431526127196,-0.4203150681326199,-0.0356433446016114,-0.1336847537569072,0,0,0,0,0,0,1,0,0,1,0,0,1
-0.7761220309701408,-0.4203150681326199,0.6123613689262639,0.163495056114439,0,0,0,0,1,0,0,0,1,0,1,1,0
-0.922760471347284,-0.4203150681326199,0.6123613689262639,-0.1336847537569072,0,0,0,0,1,0,0,0,1,1,1,0,0
-1.3626757924787136,-0.4203150681326199,-2.303659841949175,-0.1336847537569072,0,0,0,0,0,0,0,1,1,0,1,0,0
1.790050675629865,-0.4203150681326199,4.662390828475485,-0.1336847537569072,0,1,0,0,0,0,0,0,1,1,1,0,0
-0.3362067098387112,1.9120699532582108,1.1793654932631548,-0.1336847537569072,0,0,0,1,0,0,0,0,1,1,1,0,1
0.7635815929898628,-0.4203150681326199,-0.0356433446016114,-0.1336847537569072,0,0,0,0,0,0,0,1,1,1,1,0,0
-0.4095259300272827,-0.4203150681326199,0.7743625473082327,-0.1336847537569072,0,1,0,0,0,0,0,0,1,1,1,0,1
1.1301776939327208,-0.4203150681326199,-0.0356433446016114,-0.1336847537569072,0,0,0,0,0,0,1,0,1,0,0,0,0
-0.2628874896501396,1.523339116359739,-0.0356433446016114,1.0288524316344538,1,0,0,0,0,0,0,0,0,0,1,0,1
0.2503470516698616,0.7458774425627954,-0.0356433446016114,-0.1336847537569072,0,0,0,0,0,0,0,0,1,0,1,0,0
-0.4095259300272827,2.3008007901566825,-0.0356433446016114,-0.1336847537569072,0,0,0,1,0,0,0,0,1,1,1,0,1
-1.5826334530444284,-1.5865075788280352,-2.465661020331144,-0.1336847537569072,0,1,0,0,0,0,0,0,1,0,1,0,0
0.8369008131784343,1.1346082794612673,-0.0356433446016114,-0.1336847537569072,1,0,0,0,0,0,0,0,0,1,1,0,1
-0.922760471347284,-0.4203150681326199,0.7743625473082327,-0.1336847537569072,0,0,0,0,0,0,1,0,1,0,1,0,0
-0.556164370404426,1.1346082794612673,1.5843684392180768,1.7670783898525573,0,0,0,1,0,0,0,0,1,0,0,1,1
-1.4359950126672851,-0.0315842312341481,1.5843684392180768,-0.1336847537569072,0,0,0,0,0,0,0,1,1,0,1,0,0
1.9366891160070083,-0.0315842312341481,-0.0356433446016114,-0.1336847537569072,0,0,0,1,0,0,0,0,0,0,0,1,0
0.6169431526127196,0.3571466056643236,-1.1696515932753933,-0.1336847537569072,0,0,1,0,0,0,0,0,1,1,1,0,0
-0.3362067098387112,-0.4203150681326199,0.6123613689262639,-0.1336847537569072,0,0,0,0,0,0,0,0,1,0,1,0,1
0.1037086112927184,1.1346082794612673,-0.0356433446016114,-0.1336847537569072,0,0,0,1,0,0,0,0,1,1,1,0,1
3.109796639024154,1.523339116359739,1.5843684392180768,-0.1336847537569072,0,0,0,1,0,0,0,0,1,0,1,0,0
1.4967737948755788,-0.0315842312341481,0.7743625473082327,-0.1336847537569072,0,0,0,0,0,1,0,0,1,1,1,0,1
-1.4359950126672851,-0.0315842312341481,-0.0356433446016114,-0.1336847537569072,0,0,1,0,0,0,0,0,1,0,1,1,0
1.2034969141212923,1.1346082794612673,1.1793654932631548,-0.1336847537569072,0,0,0,0,0,1,0,0,1,1,1,0,1
-0.922760471347284,1.1346082794612673,0.3693596013533106,-0.1336847537569072,0,0,1,0,0,0,0,0,1,0,1,0,1
0.910220033367006,-0.4203150681326199,1.1793654932631548,-0.1336847537569072,0,0,0,0,1,0,0,0,1,1,1,0,1
0.8369008131784343,1.1346082794612673,1.1793654932631548,13.362084459378767,1,0,0,0,0,0,0,0,1,1,1,0,1
2.8898389784584397,1.523339116359739,-2.0606580743762217,-0.1336847537569072,0,0,0,0,0,0,0,1,1,0,1,1,0
2.8898389784584397,-0.4203150681326199,-0.0356433446016114,0.2663338459064308,0,0,1,0,0,0,0,0,1,0,0,1,0
-1.0693989117244271,-0.4203150681326199,0.6123613689262639,-0.1336847537569072,0,0,0,0,0,1,0,0,1,0,1,0,0
-0.8494412511587124,1.1346082794612673,3.204380223037765,-0.1336847537569072,0,0,0,0,1,0,0,0,1,0,1,0,1
0.910220033367006,1.1346082794612673,-1.1696515932753933,-0.1336847537569072,0,0,0,1,0,0,0,0,0,1,1,0,0
0.7635815929898628,-1.975238415726507,-0.0356433446016114,-0.1336847537569072,0,0,1,0,0,0,0,0,1,1,1,0,0
0.2503470516698616,-0.0315842312341481,-0.0356433446016114,-0.1336847537569072,1,0,0,0,0,0,0,0,1,1,1,1,1
0.6169431526127196,-0.0315842312341481,-0.0356433446016114,0.8512463327285992,0,0,1,0,0,0,0,0,1,1,1,0,1
-0.4095259300272827,-0.4203150681326199,4.338388471711547,-0.1336847537569072,0,1,0,0,0,0,0,0,1,1,1,0,0
0.4703047122355764,0.3571466056643236,-0.0356433446016114,-0.1336847537569072,0,0,0,0,0,1,0,0,1,1,1,0,1
-0.4095259300272827,1.1346082794612673,-0.0356433446016114,13.362084459378767,0,0,0,1,0,0,0,0,1,1,1,0,1
-0.6294835905929976,1.523339116359739,1.5843684392180768,1.8939398890710248,1,0,0,0,0,0,0,0,1,1,1,0,1
-0.3362067098387112,-0.4203150681326199,-0.0356433446016114,-0.1336847537569072,0,0,1,0,0,0,0,0,1,1,1,1,1
2.5232428775155813,-1.5865075788280352,-0.0356433446016114,-0.1336847537569072,0,0,0,0,1,0,0,0,1,0,1,1,0
-0.0429298290844247,-0.4203150681326199,0.3693596013533106,-0.1336847537569072,0,0,0,0,0,0,0,0,0,1,1,0,0
-0.922760471347284,-0.4203150681326199,-0.8456492365114556,-0.1336847537569072,0,0,0,0,0,0,0,0,0,0,1,1,0
-0.9960796915358556,-0.0315842312341481,0.3693596013533106,-0.1336847537569072,0,1,0,0,0,0,0,0,0,0,1,0,0
0.17702783148129,-0.4203150681326199,0.7743625473082327,-0.1336847537569072,0,0,0,0,0,0,1,0,1,1,1,0,0
0.9835392535555776,1.1346082794612673,-0.0356433446016114,-0.1336847537569072,0,0,0,1,0,0,0,0,0,1,1,0,0
-0.556164370404426,-0.0315842312341481,-0.0356433446016114,-0.1336847537569072,0,0,0,0,0,0,0,0,1,0,0,1,0
0.1037086112927184,-0.4203150681326199,-1.2506521824663777,-0.1336847537569072,0,0,0,0,1,0,0,0,1,0,0,1,0
0.543623932424148,-0.0315842312341481,-1.331652771657362,-0.1336847537569072,0,0,0,0,0,0,0,0,1,0,1,1,0
0.1037086112927184,0.3571466056643236,-0.1976445229835802,-0.1336847537569072,0,0,0,0,0,1,0,0,0,1,1,0,1
-1.2160373521015704,-0.4203150681326199,-0.0356433446016114,-0.1336847537569072,0,0,1,0,0,0,0,0,1,0,1,0,0
1.276816134309864,-2.3639692526249787,-0.0356433446016114,-0.1336847537569072,0,0,0,0,0,0,1,0,1,0,1,0,0
-0.0429298290844247,1.523339116359739,1.989371385172999,-0.1336847537569072,1,0,0,0,0,0,0,0,1,1,1,0,1
-1.3626757924787136,-0.8090459050310916,-0.4406462905565335,-0.1336847537569072,0,0,0,1,0,0,0,0,1,0,1,1,0
0.3969854920470048,0.3571466056643236,-0.0356433446016114,0.903880359000091,0,0,1,0,0,0,0,0,0,1,1,0,1
-0.4095259300272827,-0.0315842312341481,-0.0356433446016114,-0.1336847537569072,0,0,0,0,0,0,1,0,1,1,1,0,0
-0.7761220309701408,-0.0315842312341481,-0.0356433446016114,-0.1336847537569072,1,0,0,0,0,0,0,0,1,1,0,0,0
0.2503470516698616,2.3008007901566825,0.3693596013533106,-0.1336847537569072,0,0,0,1,0,0,0,0,1,1,1,0,1
-0.8494412511587124,1.1346082794612673,-1.331652771657362,-0.1336847537569072,0,0,0,0,0,0,0,1,1,1,1,1,1
0.6169431526127196,-0.4203150681326199,-0.0356433446016114,-0.1336847537569072,0,0,0,0,0,0,0,0,1,1,1,0,0
-0.9960796915358556,-0.0315842312341481,-0.0356433446016114,-0.1336847537569072,0,0,0,0,0,0,1,0,1,0,1,0,0
-0.2628874896501396,-0.0315842312341481,-0.0356433446016114,-0.1336847537569072,0,0,0,1,0,0,0,0,1,1,1,0,1
-0.6294835905929976,-0.4203150681326199,-0.0356433446016114,0.8512463327285992,0,0,0,0,0,0,0,0,1,1,1,1,1
0.7635815929898628,0.3571466056643236,0.3693596013533106,-0.1336847537569072,1,0,0,0,0,0,0,0,1,0,1,0,1
0.7635815929898628,1.1346082794612673,0.7743625473082327,-0.1336847537569072,1,0,0,0,0,0,0,0,1,1,1,0,1
-0.1162490492729964,-0.0315842312341481,-0.0356433446016114,-0.1336847537569072,0,0,0,0,0,1,0,0,1,0,1,0,0
-0.4828451502158544,-0.4203150681326199,-0.0356433446016114,-0.1336847537569072,0,0,1,0,0,0,0,0,1,0,1,0,0
0.1037086112927184,1.1346082794612673,1.1793654932631548,-0.1336847537569072,0,0,0,0,1,0,0,0,1,0,0,1,1
2.3032852169498663,1.523339116359739,-2.627662198713113,-0.4368027614640115,1,0,0,0,0,0,0,0,1,1,1,0,1
-0.7028028107815691,-0.4203150681326199,0.7743625473082327,-0.1336847537569072,0,0,1,0,0,0,0,0,1,0,1,1,0
1.5700930150641503,1.1346082794612673,-0.0356433446016114,0.8512463327285992,0,0,0,1,0,0,0,0,0,1,1,0,1
0.543623932424148,-0.4203150681326199,-1.0076504148934244,-0.1336847537569072,1,0,0,0,0,0,0,0,1,1,1,1,1
0.543623932424148,1.1346082794612673,0.7743625473082327,-0.1336847537569072,0,0,0,1,0,0,0,0,0,1,0,0,1
-1.289356572290142,0.7458774425627954,-0.0356433446016114,-0.1336847537569072,0,0,0,0,1,0,0,0,1,0,1,0,0
0.8369008131784343,1.1346082794612673,-0.0356433446016114,-0.1336847537569072,0,0,0,0,1,0,0,0,1,1,1,0,1
0.17702783148129,-0.4203150681326199,1.1793654932631548,-0.3883524654858947,0,0,0,0,1,0,0,0,1,1,1,0,1
0.6169431526127196,-0.0315842312341481,0.7743625473082327,-0.1336847537569072,0,0,0,1,0,0,0,0,0,1,1,0,0
0.3236662718584332,1.1346082794612673,0.1263578337803574,-0.1336847537569072,0,0,0,1,0,0,0,0,0,0,0,1,0
-0.4095259300272827,-0.4203150681326199,-0.0356433446016114,-0.1336847537569072,0,0,0,0,0,0,1,0,1,0,1,0,0
-1.289356572290142,-0.0315842312341481,-1.6556551284212997,-0.1336847537569072,0,0,0,1,0,0,0,0,0,0,1,0,0
-1.3626757924787136,-1.5865075788280352,-0.4406462905565335,-0.1336847537569072,0,0,1,0,0,0,0,0,1,0,1,0,0
-1.1427181319129989,-0.0315842312341481,-1.2506521824663777,-0.1336847537569072,1,0,0,0,0,0,0,0,1,1,1,1,0
-0.7761220309701408,0.7458774425627954,1.989371385172999,-0.1336847537569072,1,0,0,0,0,0,0,0,1,0,1,0,1
0.910220033367006,2.3008007901566825,-0.0356433446016114,-0.5148090875791969,0,0,0,0,0,0,0,1,1,0,1,0,1
-0.7761220309701408,-0.4203150681326199,-0.4406462905565335,-0.1336847537569072,0,0,1,0,0,0,0,0,1,1,1,0,0
-0.189568269461568,1.1346082794612673,-0.4406462905565335,-0.1336847537569072,0,0,0,0,0,0,0,0,0,1,1,1,1
-0.7761220309701408,1.523339116359739,-0.0356433446016114,-0.1336847537569072,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.1162490492729964,-0.0315842312341481,0.3693596013533106,0.8512463327285992,0,0,0,0,0,0,0,0,1,1,1,1,1
0.1037086112927184,-0.0315842312341481,-0.0356433446016114,-0.3883524654858947,0,1,0,0,0,0,0,0,1,1,1,0,1
0.7635815929898628,-0.4203150681326199,1.989371385172999,13.362084459378767,0,0,0,0,1,0,0,0,1,1,1,0,1
1.3501353544984356,1.523339116359739,1.989371385172999,1.8939398890710248,0,0,0,0,1,0,0,0,1,1,1,0,1
1.790050675629865,1.1346082794612673,-0.3596457013655491,0.903880359000091,0,0,0,1,0,0,0,0,1,1,1,1,1
-0.6294835905929976,-0.0315842312341481,0.7743625473082327,-0.1336847537569072,0,0,0,0,0,0,0,0,1,1,0,0,1
-0.7761220309701408,1.1346082794612673,-0.0356433446016114,-0.1336847537569072,0,0,0,1,0,0,0,0,1,0,0,1,0
0.3969854920470048,-0.4203150681326199,-0.0356433446016114,-0.1336847537569072,1,0,0,0,0,0,0,0,1,0,0,1,0
0.2503470516698616,2.3008007901566825,1.5843684392180768,-0.4004987792408543,0,0,0,1,0,0,0,0,1,1,1,0,1
0.17702783148129,-2.7527000895234504,-0.6836480581294868,-0.1336847537569072,0,0,0,0,0,0,0,1,1,1,1,0,0
-0.7028028107815691,1.1346082794612673,-0.0356433446016114,-0.1336847537569072,0,1,0,0,0,0,0,0,0,0,1,0,0
0.2503470516698616,1.523339116359739,3.204380223037765,13.362084459378767,0,0,0,0,1,0,0,0,1,1,1,0,1
-0.6294835905929976,-0.4203150681326199,-0.4406462905565335,-0.3459753263852577,0,0,0,0,1,0,0,0,1,1,0,1,0
0.7635815929898628,1.1346082794612673,0.7743625473082327,-0.1336847537569072,0,0,1,0,0,0,0,0,1,1,1,0,1
-0.556164370404426,1.1346082794612673,0.7743625473082327,0.8512463327285992,0,0,0,0,0,0,0,0,1,1,1,0,1
